stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Lobotes_surinamensis-31,1976,1.54610648169776,1.89908317055683,0.0905854228915652,1.71699200628489,CMSY,1.7143996996418758
Lobotes_surinamensis-31,1977,1.4198876720298,1.7796843813308,0.0918608663288003,1.59142902201962,CMSY,1.68859343843041
Lobotes_surinamensis-31,1978,1.37972135310061,1.74289854133887,0.092673655550389,1.55899597230349,CMSY,1.6560120754114958
Lobotes_surinamensis-31,1979,1.35461751155548,1.72597939174511,0.0949832518428752,1.53435891464171,CMSY,1.623535575576484
Lobotes_surinamensis-31,1980,1.33676284708461,1.72148652659356,0.0964594841065607,1.52553240021214,CMSY,1.58546166309237
Lobotes_surinamensis-31,1981,1.32959589083769,1.71204343648706,0.098098915561443,1.51261145068966,CMSY,1.544585551973324
Lobotes_surinamensis-31,1982,1.30748026526286,1.69829261055789,0.0989555049654478,1.49833313051074,CMSY,1.5259663736715479
Lobotes_surinamensis-31,1983,1.29199461032522,1.67743207147562,0.1002160181153,1.48398452573013,CMSY,1.510964084356876
Lobotes_surinamensis-31,1984,1.26116442536229,1.65308173683116,0.100023398018334,1.45104377919915,CMSY,1.494301057268364
Lobotes_surinamensis-31,1985,1.2570026226089,1.65968248612721,0.104792460860825,1.4486489746205,CMSY,1.4789243721500358
Lobotes_surinamensis-31,1986,1.23304103863218,1.65559588200207,0.106122204524918,1.43448773428333,CMSY,1.4632996288687699
Lobotes_surinamensis-31,1987,1.24174773243915,1.66025462930235,0.106623053132589,1.44530040760217,CMSY,1.452693084287056
Lobotes_surinamensis-31,1988,1.25405175671596,1.67773665289706,0.108803461847615,1.46724445388055,CMSY,1.4493450699171397
Lobotes_surinamensis-31,1989,1.26845086492522,1.68009524570191,0.105265148470158,1.47331599927295,CMSY,1.4537995139318998
Lobotes_surinamensis-31,1990,1.20966912436953,1.60678118192337,0.101991392308513,1.39892444569623,CMSY,1.443854608147046
Lobotes_surinamensis-31,1991,1.0930874914564,1.51074265416017,0.108228405346193,1.29007244230171,CMSY,1.4149715497507218
Lobotes_surinamensis-31,1992,1.06394613300991,1.51566161122324,0.11742174968968,1.27769894487683,CMSY,1.3814512572056539
Lobotes_surinamensis-31,1993,1.03679273674608,1.52199747335629,0.126376672091697,1.26055541311784,CMSY,1.340113449053112
Lobotes_surinamensis-31,1994,0.951677683275302,1.46451414174459,0.134249734819666,1.19136277460296,CMSY,1.283722804119114
Lobotes_surinamensis-31,1995,0.920607388202737,1.46586688697284,0.146018104427826,1.18080672844652,CMSY,1.2400992606691719
Lobotes_surinamensis-31,1996,0.90946137354883,1.49511253341034,0.158881653661613,1.1919412420978,CMSY,1.2204730206283898
Lobotes_surinamensis-31,1997,0.88709243870297,1.4991282665516,0.166353161690002,1.19014367708853,CMSY,1.2029619670707299
Lobotes_surinamensis-31,1998,0.831270470218075,1.47288311549796,0.173991679456607,1.15627237450486,CMSY,1.1821053593481339
Lobotes_surinamensis-31,1999,0.738645790328297,1.4505611209702,0.189775895950906,1.11252214964606,CMSY,1.1663372343567537
Lobotes_surinamensis-31,2000,0.780299215133277,1.56148668840386,0.211880396774599,1.20541920123021,CMSY,1.1712597289134918
Lobotes_surinamensis-31,2001,0.913526809580674,1.72147808912206,0.216254403021133,1.37662733798445,CMSY,1.208196948090822
Lobotes_surinamensis-31,2002,1.013656672826,1.70108959946443,0.177939089347415,1.42328260582582,CMSY,1.2548247338382796
Lobotes_surinamensis-31,2003,1.02369263158818,1.60860165196491,0.147153502607491,1.35869083402298,CMSY,1.2953084257419039
Lobotes_surinamensis-31,2004,1.03327345592747,1.58972057950048,0.140079891417895,1.34828126223441,CMSY,1.3424602482595738
Lobotes_surinamensis-31,2005,1.08244112658611,1.62525006667405,0.136999206333418,1.37661220763644,CMSY,1.3766988495408197
Lobotes_surinamensis-31,2006,0.978060832023013,1.49225990020601,0.129841155735088,1.23907541944087,CMSY,1.3491884658321038
Lobotes_surinamensis-31,2007,0.993733534266608,1.52829220223009,0.138948999848492,1.26537610311253,CMSY,1.3176071652894457
Lobotes_surinamensis-31,2008,0.863742863575748,1.41766136836985,0.146276368485616,1.13996109338246,CMSY,1.273861217161342
Lobotes_surinamensis-31,2009,0.831500654194371,1.45758288785831,0.166615536972956,1.15117648199326,CMSY,1.2344402611131118
Lobotes_surinamensis-31,2010,0.82135249213754,1.52213357500093,0.184746822696525,1.18876969826403,CMSY,1.1968717592386298
Lobotes_surinamensis-31,2011,0.863981189788174,1.59028816926003,0.193479393362804,1.2659902925553,CMSY,1.202254733861516
Lobotes_surinamensis-31,2012,0.843305576595729,1.55519806622532,0.185519311628088,1.24672848915905,CMSY,1.1985252110708198
Lobotes_surinamensis-31,2013,0.819533479058283,1.53789436459904,0.185740015311997,1.24141347653156,CMSY,1.2188156877006397
Lobotes_surinamensis-31,2014,0.885343847820652,1.64003563065654,0.192541188195065,1.3321348284777,CMSY,1.255007356997528
Lobotes_surinamensis-31,2015,0.940549944987679,1.66031838606477,0.178673932121253,1.37275142728549,CMSY,1.2918037028018197
Lobotes_surinamensis-31,2016,0.915216792524554,1.56504797593883,0.158880220508835,1.30947613495781,CMSY,1.3005008712823218
Lobotes_surinamensis-31,2017,0.881474381872326,1.54226081707043,0.158208371442228,1.2778059211052,CMSY,1.306716357671552
Lobotes_surinamensis-31,2018,0.856757335829632,1.51166404333904,0.156888301651694,1.26916062471565,CMSY,1.3122657873083698
Lobotes_surinamensis-31,2019,0.841577799076579,1.39573118452992,0.143744676523838,1.24269698063638,CMSY,1.2943782177401058
Lophius_americanus-21,1950,0.953189839321353,1.7920124439113,0.234396929741218,1.31879690794447,CMSY,NA
Lophius_americanus-21,1951,0.985192799471039,1.822854041523,0.229589269684186,1.35670105113039,CMSY,NA
Lophius_americanus-21,1952,1.0170874507706,1.84830265752595,0.223752242870161,1.39115213806663,CMSY,NA
Lophius_americanus-21,1953,1.03920151109603,1.87412449293339,0.217783608575783,1.42419737311951,CMSY,NA
Lophius_americanus-21,1954,1.07899495052225,1.88208691563242,0.211774017999318,1.4574686917635,CMSY,1.3896632324048999
Lophius_americanus-21,1955,1.11446397073615,1.87587432928071,0.204960846389631,1.491101968002,CMSY,1.424124244416406
Lophius_americanus-21,1956,1.15046882105396,1.89552865714453,0.200368076041623,1.5229114080582,CMSY,1.4573663158019678
Lophius_americanus-21,1957,1.16691670513148,1.89765268417566,0.19385359284971,1.54938297419567,CMSY,1.489012483027776
Lophius_americanus-21,1958,1.19971516433207,1.9116241115066,0.186953357788088,1.57469098815492,CMSY,1.519111206034858
Lophius_americanus-21,1959,1.23397017455106,1.92428038639131,0.180465585345311,1.59944433059049,CMSY,1.547506333800256
Lophius_americanus-21,1960,1.26353405515961,1.92269902456191,0.173566880975223,1.62137534303274,CMSY,1.5735610088064038
Lophius_americanus-21,1961,1.29230020685001,1.93307701340709,0.169307152844918,1.64567529697099,CMSY,1.598113786588962
Lophius_americanus-21,1962,1.32757398853078,1.94262529133353,0.161153044962722,1.66673348457985,CMSY,1.621583888665798
Lophius_americanus-21,1963,1.3590692165196,1.95505048265936,0.153867206946056,1.68655835644933,CMSY,1.6439573623246801
Lophius_americanus-21,1964,1.3983477218749,1.94715147989139,0.145824645926533,1.70538329049493,CMSY,1.6651451543055678
Lophius_americanus-21,1965,1.42407900981409,1.971060334214,0.143706787201843,1.72821770212656,CMSY,1.6865136261243319
Lophius_americanus-21,1966,1.40251389300986,1.95116979307029,0.142389753357493,1.70389590892353,CMSY,1.69815774851484
Lophius_americanus-21,1967,1.43950677067482,1.96753295760003,0.140353424194762,1.73709103338693,CMSY,1.7122292582762557
Lophius_americanus-21,1968,1.40762007281649,1.95300076847308,0.14265661215727,1.7024379202866,CMSY,1.71540517104371
Lophius_americanus-21,1969,1.32035666535169,1.89446498402017,0.147653152921558,1.62186149748318,CMSY,1.6987008124413598
Lophius_americanus-21,1970,1.31264750390764,1.88156713649146,0.150390322608703,1.59729630693019,CMSY,1.6725165334020857
Lophius_americanus-21,1971,1.07025080970517,1.63531700450683,0.142978602502224,1.34089456031839,CMSY,1.599916263681058
Lophius_americanus-21,1972,1.01583156817429,1.57822382059583,0.144106782023335,1.28207964748729,CMSY,1.5089139865011298
Lophius_americanus-21,1973,0.76143944189624,1.31828946041693,0.137939266068522,1.00531373680636,CMSY,1.3694891498050819
Lophius_americanus-21,1974,0.629062284225528,1.15010971584225,0.135241342084367,0.857516678344198,CMSY,1.2166201859772854
Lophius_americanus-21,1975,0.33867210510721,0.875455255842081,0.139189847610631,0.55807256086759,CMSY,1.0087754367647654
Lophius_americanus-21,1976,0.31675632770227,0.86631897560205,0.142043710369424,0.539769759519717,CMSY,0.848550476605031
Lophius_americanus-21,1977,0.260156129689457,0.819130290046821,0.146506316798144,0.494470800918926,CMSY,0.6910287072913581
Lophius_americanus-21,1978,0.278865549260678,0.845759264935047,0.148634898663863,0.518435837119124,CMSY,0.593653127353911
Lophius_americanus-21,1979,0.310882018518834,0.895020626662358,0.149141500998578,0.549838906591655,CMSY,0.5321175730034023
Lophius_americanus-21,1980,0.343987926713318,0.910066153343757,0.148601032056182,0.579771274685513,CMSY,0.536457315766987
Lophius_americanus-21,1981,0.368908654387616,0.936284909944324,0.14816908721891,0.608396400123286,CMSY,0.5501826438877008
Lophius_americanus-21,1982,0.403760149212611,0.988546276618079,0.146321199835685,0.639696001722052,CMSY,0.579227684048326
Lophius_americanus-21,1983,0.436388702811055,0.997840450829194,0.144073908689009,0.672206628051002,CMSY,0.6099818422347016
Lophius_americanus-21,1984,0.463794527189674,1.01536005988508,0.142154020583295,0.694981195218464,CMSY,0.6390102999600634
Lophius_americanus-21,1985,0.470194814438866,1.00494311802371,0.137786412449888,0.692405424376253,CMSY,0.6615371298982113
Lophius_americanus-21,1986,0.470025457151894,0.994433628964762,0.132607846652894,0.684544797501127,CMSY,0.6767668093737795
Lophius_americanus-21,1987,0.405930327863006,0.912218137408809,0.130072557167913,0.6141527982065,CMSY,0.6716581686706691
Lophius_americanus-21,1988,0.398543003171145,0.905152122145406,0.128702699107727,0.606306832586345,CMSY,0.6584782095777377
Lophius_americanus-21,1989,0.39265346632825,0.885070162183211,0.127488243853671,0.597778211787745,CMSY,0.639037612891594
Lophius_americanus-21,1990,0.373332340923439,0.865954464167651,0.12624482707253,0.575376015189884,CMSY,0.6156317310543201
Lophius_americanus-21,1991,0.360736468462963,0.845053723554871,0.124087414884676,0.556518371695083,CMSY,0.5900264458931114
Lophius_americanus-21,1992,0.36274624170855,0.842130973277746,0.123348067264319,0.551466547661922,CMSY,0.5774891957841958
Lophius_americanus-21,1993,0.358990397551912,0.846978993282824,0.121774514952557,0.547819420677351,CMSY,0.565791713402397
Lophius_americanus-21,1994,0.343189784467841,0.821934871596179,0.120365383370469,0.527058952512748,CMSY,0.5516478615473976
Lophius_americanus-21,1995,0.339899613287509,0.82020483363184,0.119871572688908,0.523514497842528,CMSY,0.5412755580779264
Lophius_americanus-21,1996,0.339104493042384,0.80808875859035,0.119238635327145,0.522553518780424,CMSY,0.5344825874949946
Lophius_americanus-21,1997,0.325904665244404,0.787633216365332,0.119696515869105,0.511112908235717,CMSY,0.5264118596097536
Lophius_americanus-21,1998,0.331943667350273,0.792119783132501,0.119264618247462,0.510989841848775,CMSY,0.5190459438440385
Lophius_americanus-21,1999,0.33904512735999,0.793874736921627,0.118371796834198,0.51734054689201,CMSY,0.5171022627198908
Lophius_americanus-21,2000,0.344433228992536,0.802034374949954,0.118109763977316,0.524255989649302,CMSY,0.5172505610812456
Lophius_americanus-21,2001,0.339342151469689,0.784199210964446,0.118124365690463,0.516584700686785,CMSY,0.5160567974625178
Lophius_americanus-21,2002,0.287312563854083,0.749422370414172,0.120344521332853,0.464712156158829,CMSY,0.5067766470471402
Lophius_americanus-21,2003,0.216119174285829,0.674201220200399,0.123046930754462,0.394271919735271,CMSY,0.48343306262443936
Lophius_americanus-21,2004,0.184265342985602,0.655381046480488,0.126610222119039,0.370811720392099,CMSY,0.4541272973244571
Lophius_americanus-21,2005,0.148845903884936,0.636350002471388,0.131405565905549,0.344042519187942,CMSY,0.41808460323218516
Lophius_americanus-21,2006,0.125839432534059,0.622310484523418,0.13688590002403,0.330797589773352,CMSY,0.3809271810494986
Lophius_americanus-21,2007,0.128013289611462,0.661309017726779,0.143757248786281,0.345301617987851,CMSY,0.35704507341530295
Lophius_americanus-21,2008,0.130326947161632,0.689512734197361,0.149267974307288,0.359866429285138,CMSY,0.3501639753252764
Lophius_americanus-21,2009,0.13362302650836,0.698855754210914,0.154748245695085,0.374845016392416,CMSY,0.3509706345253398
Lophius_americanus-21,2010,0.136845064296865,0.733447925528741,0.160356670867565,0.3901608733157,CMSY,0.36019430535089136
Lophius_americanus-21,2011,0.134230067354026,0.744189077231162,0.167283907572163,0.404117923849675,CMSY,0.374858372166156
Lophius_americanus-21,2012,0.139244164078843,0.773534289403291,0.17444792888914,0.422760720271858,CMSY,0.3903501926229574
Lophius_americanus-21,2013,0.145782930591233,0.799403092500174,0.181402069197215,0.445285321600246,CMSY,0.407433971085979
Lophius_americanus-21,2014,0.146577397347737,0.806934439399298,0.188001387913605,0.461820609544161,CMSY,0.42482908971632793
Lophius_americanus-21,2015,0.151323702619703,0.836425309919095,0.195874770468348,0.484477954830592,CMSY,0.4436925060193063
Lophius_americanus-21,2016,0.155143404877842,0.850917175650732,0.202060420091387,0.50859063998526,CMSY,0.46458704924642336
Lophius_americanus-21,2017,0.1615653274946,0.879811422121594,0.210023190048263,0.535918379467922,CMSY,0.48721858108563615
Lophius_americanus-21,2018,0.176290453265744,0.902365386084382,0.217618877774926,0.568785547016969,CMSY,0.5119186261689808
Lophius_americanus-21,2019,0.0457446458459602,0.786697202134511,0.224731321682736,0.460435661134881,CMSY,0.5116416364871248
Lophius_gastrophysus-41,1978,0.992396766830007,1.84769864681333,0.227016609804002,1.37139673343324,CMSY,NA
Lophius_gastrophysus-41,1979,1.10241830581172,1.877456923021,0.207654576697182,1.47919425883838,CMSY,NA
Lophius_gastrophysus-41,1980,1.22279232132069,1.91558817322576,0.187439115741888,1.56856018309915,CMSY,NA
Lophius_gastrophysus-41,1981,1.29119129394967,1.92657161547493,0.169042453141541,1.63739336671409,CMSY,NA
Lophius_gastrophysus-41,1982,1.37664496706395,1.96209258599884,0.153524986439417,1.69255914933114,CMSY,1.5498207382831999
Lophius_gastrophysus-41,1983,1.4765776425355,1.97092600650782,0.132899170255706,1.7351559186266,CMSY,1.6225725753218718
Lophius_gastrophysus-41,1984,1.51398544127322,1.97523515006571,0.122377776734029,1.76762795633924,CMSY,1.680259314822044
Lophius_gastrophysus-41,1985,1.53349599250214,1.98122199011568,0.118440484772222,1.78788806749356,CMSY,1.7241248917009258
Lophius_gastrophysus-41,1986,1.55035860902898,1.97826006013616,0.112020254265452,1.80187699186777,CMSY,1.757021616731662
Lophius_gastrophysus-41,1987,1.58143862120913,1.98002739334891,0.102698148858376,1.81351309681836,CMSY,1.781212406229106
Lophius_gastrophysus-41,1988,1.58460405915577,1.98339054258261,0.105364715180112,1.81562312820282,CMSY,1.7973058481443498
Lophius_gastrophysus-41,1989,1.59186900734013,1.97729335938482,0.101840220382649,1.81893187134725,CMSY,1.8075666311459517
Lophius_gastrophysus-41,1990,1.59313575069496,1.98635300789125,0.102602740930239,1.82053401016687,CMSY,1.8140958196806138
Lophius_gastrophysus-41,1991,1.60306821584197,1.98279241148314,0.102911604105568,1.82024665445587,CMSY,1.817769752198234
Lophius_gastrophysus-41,1992,1.61334919342145,1.97990926805657,0.100518801130303,1.81157239891422,CMSY,1.817381612617406
Lophius_gastrophysus-41,1993,1.60300780263883,1.98152487923718,0.100424440177864,1.81359231610791,CMSY,1.816975450198424
Lophius_gastrophysus-41,1994,1.60023092197232,1.98294074990639,0.0989399306118762,1.82700615906857,CMSY,1.818590307742688
Lophius_gastrophysus-41,1995,1.60792302817995,1.98149481525227,0.0995757136941432,1.81910124243909,CMSY,1.818303754197132
Lophius_gastrophysus-41,1996,1.62158162378693,1.98309641950237,0.0987226366492638,1.82230650859463,CMSY,1.8187157250248838
Lophius_gastrophysus-41,1997,1.62746655179386,1.98576224869943,0.097193531003144,1.82401274196904,CMSY,1.8212037936358478
Lophius_gastrophysus-41,1998,1.62491194066405,1.98425657772695,0.0970242884431469,1.82189557916463,CMSY,1.822864446247192
Lophius_gastrophysus-41,1999,1.59066052186277,1.98543857916258,0.104281520603701,1.81388154535614,CMSY,1.820239523504706
Lophius_gastrophysus-41,2000,1.50931181971111,1.94057793535362,0.110664497608739,1.73426407379422,CMSY,1.803272089775732
Lophius_gastrophysus-41,2001,1.06375591022734,1.49445704271739,0.113136720839343,1.28433065500256,CMSY,1.695676919057318
Lophius_gastrophysus-41,2002,0.819297747989895,1.27872661110964,0.118705318338453,1.03660756190044,CMSY,1.538195883043598
Lophius_gastrophysus-41,2003,0.762452352984563,1.24023826036653,0.121955351751806,0.984745871447086,CMSY,1.3707659415000892
Lophius_gastrophysus-41,2004,0.737875682721904,1.19877586012445,0.120211738608934,0.951232957687065,CMSY,1.198236223966274
Lophius_gastrophysus-41,2005,0.67964280428078,1.1466427465162,0.119986762157351,0.907478450065571,CMSY,1.0328790992205443
Lophius_gastrophysus-41,2006,0.640494325555335,1.12782523763951,0.122212146456013,0.86737142649177,CMSY,0.9494872535183865
Lophius_gastrophysus-41,2007,0.609659147985333,1.08926752295162,0.127970072434179,0.823585587149481,CMSY,0.9068828585681945
Lophius_gastrophysus-41,2008,0.677413598910743,1.18820643454691,0.128094423208762,0.903588175517314,CMSY,0.8906513193822402
Lophius_gastrophysus-41,2009,0.758684129437871,1.25446672533617,0.127406304742507,0.978439862569739,CMSY,0.8960927003587751
Lophius_gastrophysus-41,2010,0.760908867631409,1.24063329529965,0.128530225171369,0.973645607152208,CMSY,0.9093261317761023
Lophius_gastrophysus-41,2011,0.723192605821207,1.20283220190134,0.126317475315404,0.93204330986408,CMSY,0.9222605084505643
Lophius_gastrophysus-41,2012,0.663310923629122,1.12997791035206,0.125336171956971,0.873791743220208,CMSY,0.9323017396647097
Lophius_gastrophysus-41,2013,0.63223477530937,1.11610983741504,0.128407667957563,0.838963523020781,CMSY,0.9193768091654032
Lophius_gastrophysus-41,2014,0.562424462333429,1.02354794489961,0.132367579072989,0.767357923699202,CMSY,0.8771604213912958
